dose,table,lang,target,lineage,slope,n_prompts,match_framed
lift,contextual,en,slot_institutional_en_v3:vocalisation,kakaocorp/kanana-2-3b-base>kakaocorp/kanana-2-3b-instruct,-0.02997125198935142,541,0
lift,contextual,en,slot_institutional_en_v3:vocalisation,llm-jp/llm-jp-3-7.2b>llm-jp/llm-jp-3-7.2b-instruct3,-0.020784465478402188,539,0
lift,contextual,en,slot_institutional_en_v3:vocalisation,m-a-p/neo_7b>m-a-p/neo_7b_instruct_v0.1,0.04688006100468283,512,0
lift,contextual,en,slot_institutional_en_v3:vocalisation,mistralai/Mistral-7B-v0.1>mistralai/Mistral-7B-Instruct-v0.1,0.02896263768539288,536,0
lift,contextual,en,slot_institutional_en_v3:vocalisation,openGPT-X/Teuken-7B-base-v0.6>openGPT-X/Teuken-7B-instruct-v0.6,0.09525640370691706,539,0
lift,contextual,en,slot_institutional_en_v3:vocalisation,openbmb/MiniCPM5-1B-Base>openbmb/MiniCPM5-1B,-0.011263962192888657,503,0
lift,contextual,en,slot_institutional_en_v3:vocalisation,stabilityai/stablelm-2-1_6b>stabilityai/stablelm-2-1_6b-chat,0.05859313624874221,509,0
lift,contextual,en,slot_institutional_en_v3:vocalisation,team-hatakeyama-phase2/Tanuki-8B-base-v1.0>weblab-GENIAC/Tanuki-8B-dpo-v1.0,-0.09691627663645129,541,0
lift,contextual,en,slot_institutional_en_v3:vocalisation,tiiuae/Falcon-H1-1.5B-Base>tiiuae/Falcon-H1-1.5B-Instruct,0.17615201515102666,509,0
lift,contextual,en,slot_institutional_en_v3:vocalisation,tiiuae/Falcon-H1-7B-Base>tiiuae/Falcon-H1-7B-Instruct,-0.001606263053825224,528,0
lift,contextual,en,slot_institutional_en_v3:vocalisation,tiiuae/Falcon3-7B-Base>tiiuae/Falcon3-7B-Instruct,0.05165100545797372,537,0
lift,contextual,en,slot_institutional_en_v3:vocalisation,tiiuae/falcon-7b>tiiuae/falcon-7b-instruct,0.07527916466125642,554,0
lift,contextual,en,slot_institutional_en_v3:vocalisation,tiiuae/falcon-mamba-7b>tiiuae/falcon-mamba-7b-instruct,0.13365645927302464,562,0
lift,contextual,en,slot_institutional_en_v3:vocalisation,togethercomputer/RedPajama-INCITE-Base-7B-v0.1>togethercomputer/RedPajama-INCITE-7B-Chat,0.004397210472307133,512,0
lift,contextual,en,slot_institutional_en_v3:vocalisation,zai-org/glm-4-9b-hf>zai-org/glm-4-9b-chat-hf,0.05201437125473423,558,0
lift,contextual,en,slot_rating_en_v6:aggression,01-ai/Yi-1.5-9B>01-ai/Yi-1.5-9B-Chat,0.00854365876494071,189,0
lift,contextual,en,slot_rating_en_v6:aggression,BAAI/Aquila2-7B>BAAI/AquilaChat2-7B,-0.00888353828925142,165,0
lift,contextual,en,slot_rating_en_v6:aggression,BSC-LT/salamandra-7b>BSC-LT/salamandra-7b-instruct,0.006816990880207056,208,0
lift,contextual,en,slot_rating_en_v6:aggression,EleutherAI/pythia-2.8b>ContextualAI/archangel_sft-dpo_pythia2-8b,-0.01913876196293638,189,0
lift,contextual,en,slot_rating_en_v6:aggression,EleutherAI/pythia-6.9b>lomahony/eleuther-pythia6.9b-hh-dpo,-0.01922292356121284,181,0
lift,contextual,en,slot_rating_en_v6:aggression,HuggingFaceTB/SmolLM2-360M>HuggingFaceTB/SmolLM2-360M-Instruct,-0.01911361601196235,198,0
lift,contextual,en,slot_rating_en_v6:aggression,LLM360/Amber>LLM360/AmberSafe,0.019349948069981773,186,0
lift,contextual,en,slot_rating_en_v6:aggression,OpenLLM-France/Lucie-7B>OpenLLM-France/Lucie-7B-Instruct-v1.1,-0.004625977797371353,191,0
lift,contextual,en,slot_rating_en_v6:aggression,Qwen/Qwen2.5-0.5B>Qwen/Qwen2.5-0.5B-Instruct,-0.01589639068524937,193,0
lift,contextual,en,slot_rating_en_v6:aggression,Qwen/Qwen2.5-7B>Qwen/Qwen2.5-7B-Instruct,0.017422194498118843,175,0
lift,contextual,en,slot_rating_en_v6:aggression,Qwen/Qwen3-8B-Base>Qwen/Qwen3-8B,-0.02332838727425019,189,0
lift,contextual,en,slot_rating_en_v6:aggression,RWKV/rwkv-4-7b-pile>RWKV/rwkv-raven-7b,-0.008591037538960086,194,0
lift,contextual,en,slot_rating_en_v6:aggression,TinyLlama/TinyLlama-1.1B-intermediate-step-1431k-3T>TinyLlama/TinyLlama-1.1B-Chat-v1.0,0.015045636398795458,176,0
lift,contextual,en,slot_rating_en_v6:aggression,Zyphra/Zamba2-7B>Zyphra/Zamba2-7B-Instruct,-0.021607526178894568,200,0
lift,contextual,en,slot_rating_en_v6:aggression,allenai/OLMo-2-0425-1B>allenai/OLMo-2-0425-1B-Instruct,-0.005137971314478513,203,0
lift,contextual,en,slot_rating_en_v6:aggression,allenai/OLMoE-1B-7B-0125>allenai/OLMoE-1B-7B-0125-Instruct,0.021635086566399786,172,0
lift,contextual,en,slot_rating_en_v6:aggression,allenai/Olmo-3-1025-7B>allenai/Olmo-3-7B-Instruct,0.019198673738357982,192,0
lift,contextual,en,slot_rating_en_v6:aggression,allenai/Olmo-3-1125-32B>allenai/Olmo-3.1-32B-Instruct,0.01131723341813997,194,0
lift,contextual,en,slot_rating_en_v6:aggression,allenai/Olmo-Hybrid-7B>allenai/Olmo-Hybrid-Instruct-DPO-7B,-0.04958575439691878,207,0
lift,contextual,en,slot_rating_en_v6:aggression,baichuan-inc/Baichuan2-7B-Base>baichuan-inc/Baichuan2-7B-Chat,0.010405355642703163,191,0
lift,contextual,en,slot_rating_en_v6:aggression,croissantllm/CroissantLLMBase>croissantllm/CroissantLLMChat-v0.1,-0.0005082109564862412,182,0
lift,contextual,en,slot_rating_en_v6:aggression,deepseek-ai/deepseek-llm-7b-base>deepseek-ai/deepseek-llm-7b-chat,-0.015858640500844585,184,0
lift,contextual,en,slot_rating_en_v6:aggression,gl198976/mpt-7b>gl198976/mpt-7b-instruct,0.02773732717890781,195,0
lift,contextual,en,slot_rating_en_v6:aggression,google/gemma-2-9b>google/gemma-2-9b-it,-0.0014630806875124793,183,0
lift,contextual,en,slot_rating_en_v6:aggression,google/recurrentgemma-9b>google/recurrentgemma-9b-it,0.019342777528437865,172,0
lift,contextual,en,slot_rating_en_v6:aggression,huggyllama/llama-7b>PKU-Alignment/beaver-7b-v1.0,-0.0036587997134306526,153,0
lift,contextual,en,slot_rating_en_v6:aggression,ibm-granite/granite-3.0-8b-base>ibm-granite/granite-3.0-8b-instruct,0.0071083189460409086,186,0
lift,contextual,en,slot_rating_en_v6:aggression,inceptionai/jais-family-6p7b>inceptionai/jais-family-6p7b-chat,-0.04277166217440278,161,0
lift,contextual,en,slot_rating_en_v6:aggression,internlm/internlm2-base-7b>internlm/internlm2-chat-7b,0.0001634535463097628,185,0
lift,contextual,en,slot_rating_en_v6:aggression,kakaocorp/kanana-1.5-8b-base>kakaocorp/kanana-1.5-8b-instruct-2505,-0.08399459169493347,170,0
lift,contextual,en,slot_rating_en_v6:aggression,kakaocorp/kanana-2-3b-base>kakaocorp/kanana-2-3b-instruct,0.04314781197825983,225,0
lift,contextual,en,slot_rating_en_v6:aggression,llm-jp/llm-jp-3-7.2b>llm-jp/llm-jp-3-7.2b-instruct3,0.004863115669510217,183,0
lift,contextual,en,slot_rating_en_v6:aggression,m-a-p/neo_7b>m-a-p/neo_7b_instruct_v0.1,0.01640407017749692,184,0
lift,contextual,en,slot_rating_en_v6:aggression,mistralai/Mistral-7B-v0.1>mistralai/Mistral-7B-Instruct-v0.1,0.001821577536401052,185,0
lift,contextual,en,slot_rating_en_v6:aggression,openGPT-X/Teuken-7B-base-v0.6>openGPT-X/Teuken-7B-instruct-v0.6,-0.0007659287780007961,185,0
lift,contextual,en,slot_rating_en_v6:aggression,openbmb/MiniCPM5-1B-Base>openbmb/MiniCPM5-1B,-0.010494248756811734,190,0
lift,contextual,en,slot_rating_en_v6:aggression,stabilityai/stablelm-2-1_6b>stabilityai/stablelm-2-1_6b-chat,-0.0007026770276153005,186,0
lift,contextual,en,slot_rating_en_v6:aggression,team-hatakeyama-phase2/Tanuki-8B-base-v1.0>weblab-GENIAC/Tanuki-8B-dpo-v1.0,0.00029702077957288655,204,0
lift,contextual,en,slot_rating_en_v6:aggression,tiiuae/Falcon-H1-1.5B-Base>tiiuae/Falcon-H1-1.5B-Instruct,-0.006227015765926905,200,0
lift,contextual,en,slot_rating_en_v6:aggression,tiiuae/Falcon-H1-7B-Base>tiiuae/Falcon-H1-7B-Instruct,0.023328165953621898,190,0
lift,contextual,en,slot_rating_en_v6:aggression,tiiuae/Falcon3-7B-Base>tiiuae/Falcon3-7B-Instruct,0.012837633799162588,193,0
lift,contextual,en,slot_rating_en_v6:aggression,tiiuae/falcon-7b>tiiuae/falcon-7b-instruct,-0.0007733768784575451,179,0
lift,contextual,en,slot_rating_en_v6:aggression,tiiuae/falcon-mamba-7b>tiiuae/falcon-mamba-7b-instruct,-0.043935285563434,197,0
lift,contextual,en,slot_rating_en_v6:aggression,togethercomputer/RedPajama-INCITE-Base-7B-v0.1>togethercomputer/RedPajama-INCITE-7B-Chat,-0.01873389315790548,163,0
lift,contextual,en,slot_rating_en_v6:aggression,zai-org/glm-4-9b-hf>zai-org/glm-4-9b-chat-hf,-0.02655674618759018,187,0
lift,contextual,en,slot_rating_en_v6:deliberation,01-ai/Yi-1.5-9B>01-ai/Yi-1.5-9B-Chat,-0.03582500726367278,189,0
lift,contextual,en,slot_rating_en_v6:deliberation,BAAI/Aquila2-7B>BAAI/AquilaChat2-7B,-0.028004305755969395,165,0
lift,contextual,en,slot_rating_en_v6:deliberation,BSC-LT/salamandra-7b>BSC-LT/salamandra-7b-instruct,-0.06771554723423047,208,0
lift,contextual,en,slot_rating_en_v6:deliberation,EleutherAI/pythia-2.8b>ContextualAI/archangel_sft-dpo_pythia2-8b,0.029551243036252464,189,0
lift,contextual,en,slot_rating_en_v6:deliberation,EleutherAI/pythia-6.9b>lomahony/eleuther-pythia6.9b-hh-dpo,-0.02955039959512339,181,0
lift,contextual,en,slot_rating_en_v6:deliberation,HuggingFaceTB/SmolLM2-360M>HuggingFaceTB/SmolLM2-360M-Instruct,-0.019241575743119452,198,0
lift,contextual,en,slot_rating_en_v6:deliberation,LLM360/Amber>LLM360/AmberSafe,-0.23384975042154363,186,0
lift,contextual,en,slot_rating_en_v6:deliberation,OpenLLM-France/Lucie-7B>OpenLLM-France/Lucie-7B-Instruct-v1.1,-0.08986834161014146,191,0
lift,contextual,en,slot_rating_en_v6:deliberation,Qwen/Qwen2.5-0.5B>Qwen/Qwen2.5-0.5B-Instruct,0.03482615493161689,193,0
lift,contextual,en,slot_rating_en_v6:deliberation,Qwen/Qwen2.5-7B>Qwen/Qwen2.5-7B-Instruct,-0.0002812099809102624,175,0
lift,contextual,en,slot_rating_en_v6:deliberation,Qwen/Qwen3-8B-Base>Qwen/Qwen3-8B,0.030317071388540753,189,0
lift,contextual,en,slot_rating_en_v6:deliberation,RWKV/rwkv-4-7b-pile>RWKV/rwkv-raven-7b,-0.04532911029273538,194,0
lift,contextual,en,slot_rating_en_v6:deliberation,TinyLlama/TinyLlama-1.1B-intermediate-step-1431k-3T>TinyLlama/TinyLlama-1.1B-Chat-v1.0,-0.035859985441679204,176,0
lift,contextual,en,slot_rating_en_v6:deliberation,Zyphra/Zamba2-7B>Zyphra/Zamba2-7B-Instruct,-0.0026866895931021385,200,0
lift,contextual,en,slot_rating_en_v6:deliberation,allenai/OLMo-2-0425-1B>allenai/OLMo-2-0425-1B-Instruct,0.05295473010144151,203,0
lift,contextual,en,slot_rating_en_v6:deliberation,allenai/OLMoE-1B-7B-0125>allenai/OLMoE-1B-7B-0125-Instruct,-0.05718195167135598,172,0
lift,contextual,en,slot_rating_en_v6:deliberation,allenai/Olmo-3-1025-7B>allenai/Olmo-3-7B-Instruct,0.07356730765065637,192,0
lift,contextual,en,slot_rating_en_v6:deliberation,allenai/Olmo-3-1125-32B>allenai/Olmo-3.1-32B-Instruct,0.011669276646841592,194,0
lift,contextual,en,slot_rating_en_v6:deliberation,allenai/Olmo-Hybrid-7B>allenai/Olmo-Hybrid-Instruct-DPO-7B,0.05767895887206238,207,0
lift,contextual,en,slot_rating_en_v6:deliberation,baichuan-inc/Baichuan2-7B-Base>baichuan-inc/Baichuan2-7B-Chat,0.0052303269107559554,191,0
lift,contextual,en,slot_rating_en_v6:deliberation,croissantllm/CroissantLLMBase>croissantllm/CroissantLLMChat-v0.1,0.1828168885839439,182,0
lift,contextual,en,slot_rating_en_v6:deliberation,deepseek-ai/deepseek-llm-7b-base>deepseek-ai/deepseek-llm-7b-chat,0.1069963558773727,184,0
lift,contextual,en,slot_rating_en_v6:deliberation,gl198976/mpt-7b>gl198976/mpt-7b-instruct,-0.0008878880950537869,195,0
lift,contextual,en,slot_rating_en_v6:deliberation,google/gemma-2-9b>google/gemma-2-9b-it,0.010545144256502399,183,0
lift,contextual,en,slot_rating_en_v6:deliberation,google/recurrentgemma-9b>google/recurrentgemma-9b-it,0.1700579317993846,172,0
lift,contextual,en,slot_rating_en_v6:deliberation,huggyllama/llama-7b>PKU-Alignment/beaver-7b-v1.0,0.11037926034935643,153,0
lift,contextual,en,slot_rating_en_v6:deliberation,ibm-granite/granite-3.0-8b-base>ibm-granite/granite-3.0-8b-instruct,0.014919208707912763,186,0
lift,contextual,en,slot_rating_en_v6:deliberation,inceptionai/jais-family-6p7b>inceptionai/jais-family-6p7b-chat,0.055192770966514995,161,0
lift,contextual,en,slot_rating_en_v6:deliberation,internlm/internlm2-base-7b>internlm/internlm2-chat-7b,-0.03348083477426406,185,0
lift,contextual,en,slot_rating_en_v6:deliberation,kakaocorp/kanana-1.5-8b-base>kakaocorp/kanana-1.5-8b-instruct-2505,0.0857094158198362,170,0
lift,contextual,en,slot_rating_en_v6:deliberation,kakaocorp/kanana-2-3b-base>kakaocorp/kanana-2-3b-instruct,-0.026016474869663995,225,0
lift,contextual,en,slot_rating_en_v6:deliberation,llm-jp/llm-jp-3-7.2b>llm-jp/llm-jp-3-7.2b-instruct3,-0.012615696152526,183,0
lift,contextual,en,slot_rating_en_v6:deliberation,m-a-p/neo_7b>m-a-p/neo_7b_instruct_v0.1,-0.0704093090249779,184,0
lift,contextual,en,slot_rating_en_v6:deliberation,mistralai/Mistral-7B-v0.1>mistralai/Mistral-7B-Instruct-v0.1,-0.025055434906723816,185,0
lift,contextual,en,slot_rating_en_v6:deliberation,openGPT-X/Teuken-7B-base-v0.6>openGPT-X/Teuken-7B-instruct-v0.6,0.029339284111421705,185,0
lift,contextual,en,slot_rating_en_v6:deliberation,openbmb/MiniCPM5-1B-Base>openbmb/MiniCPM5-1B,0.03436564989793398,190,0
lift,contextual,en,slot_rating_en_v6:deliberation,stabilityai/stablelm-2-1_6b>stabilityai/stablelm-2-1_6b-chat,-0.18867972384620074,186,0
lift,contextual,en,slot_rating_en_v6:deliberation,team-hatakeyama-phase2/Tanuki-8B-base-v1.0>weblab-GENIAC/Tanuki-8B-dpo-v1.0,0.04919502783380598,204,0
lift,contextual,en,slot_rating_en_v6:deliberation,tiiuae/Falcon-H1-1.5B-Base>tiiuae/Falcon-H1-1.5B-Instruct,0.12628898568435276,200,0
lift,contextual,en,slot_rating_en_v6:deliberation,tiiuae/Falcon-H1-7B-Base>tiiuae/Falcon-H1-7B-Instruct,0.23019676569854366,190,0
lift,contextual,en,slot_rating_en_v6:deliberation,tiiuae/Falcon3-7B-Base>tiiuae/Falcon3-7B-Instruct,0.10652151578360507,193,0
lift,contextual,en,slot_rating_en_v6:deliberation,tiiuae/falcon-7b>tiiuae/falcon-7b-instruct,-0.016140289743820996,179,0
lift,contextual,en,slot_rating_en_v6:deliberation,tiiuae/falcon-mamba-7b>tiiuae/falcon-mamba-7b-instruct,0.055970159386681526,197,0
lift,contextual,en,slot_rating_en_v6:deliberation,togethercomputer/RedPajama-INCITE-Base-7B-v0.1>togethercomputer/RedPajama-INCITE-7B-Chat,-0.08947630985250211,163,0
lift,contextual,en,slot_rating_en_v6:deliberation,zai-org/glm-4-9b-hf>zai-org/glm-4-9b-chat-hf,0.014383148317011095,187,0
lift,contextual,en,slot_rating_en_v6:directedness,01-ai/Yi-1.5-9B>01-ai/Yi-1.5-9B-Chat,-0.20475589981354372,189,0
lift,contextual,en,slot_rating_en_v6:directedness,BAAI/Aquila2-7B>BAAI/AquilaChat2-7B,-0.3766884713501528,165,0
lift,contextual,en,slot_rating_en_v6:directedness,BSC-LT/salamandra-7b>BSC-LT/salamandra-7b-instruct,-0.020790702702790268,208,0
lift,contextual,en,slot_rating_en_v6:directedness,EleutherAI/pythia-2.8b>ContextualAI/archangel_sft-dpo_pythia2-8b,-0.16716498329585414,189,0
lift,contextual,en,slot_rating_en_v6:directedness,EleutherAI/pythia-6.9b>lomahony/eleuther-pythia6.9b-hh-dpo,-0.10742208879007328,181,0
lift,contextual,en,slot_rating_en_v6:directedness,HuggingFaceTB/SmolLM2-360M>HuggingFaceTB/SmolLM2-360M-Instruct,-0.13365851877371326,198,0
lift,contextual,en,slot_rating_en_v6:directedness,LLM360/Amber>LLM360/AmberSafe,-0.023317769899776436,186,0
lift,contextual,en,slot_rating_en_v6:directedness,OpenLLM-France/Lucie-7B>OpenLLM-France/Lucie-7B-Instruct-v1.1,0.2687274296602537,191,0
lift,contextual,en,slot_rating_en_v6:directedness,Qwen/Qwen2.5-0.5B>Qwen/Qwen2.5-0.5B-Instruct,0.13593007838395715,193,0
lift,contextual,en,slot_rating_en_v6:directedness,Qwen/Qwen2.5-7B>Qwen/Qwen2.5-7B-Instruct,0.06979819583555096,175,0
lift,contextual,en,slot_rating_en_v6:directedness,Qwen/Qwen3-8B-Base>Qwen/Qwen3-8B,-0.14091928246910634,189,0
lift,contextual,en,slot_rating_en_v6:directedness,RWKV/rwkv-4-7b-pile>RWKV/rwkv-raven-7b,-0.009935253424715039,194,0
lift,contextual,en,slot_rating_en_v6:directedness,TinyLlama/TinyLlama-1.1B-intermediate-step-1431k-3T>TinyLlama/TinyLlama-1.1B-Chat-v1.0,0.07099010910558817,176,0
lift,contextual,en,slot_rating_en_v6:directedness,Zyphra/Zamba2-7B>Zyphra/Zamba2-7B-Instruct,-0.2299011338958162,200,0
lift,contextual,en,slot_rating_en_v6:directedness,allenai/OLMo-2-0425-1B>allenai/OLMo-2-0425-1B-Instruct,-0.09018899221325669,203,0
lift,contextual,en,slot_rating_en_v6:directedness,allenai/OLMoE-1B-7B-0125>allenai/OLMoE-1B-7B-0125-Instruct,0.24044334039159654,172,0
lift,contextual,en,slot_rating_en_v6:directedness,allenai/Olmo-3-1025-7B>allenai/Olmo-3-7B-Instruct,0.0849950598754025,192,0
lift,contextual,en,slot_rating_en_v6:directedness,allenai/Olmo-3-1125-32B>allenai/Olmo-3.1-32B-Instruct,0.15061166802213782,194,0
lift,contextual,en,slot_rating_en_v6:directedness,allenai/Olmo-Hybrid-7B>allenai/Olmo-Hybrid-Instruct-DPO-7B,-0.3794109313504814,207,0
lift,contextual,en,slot_rating_en_v6:directedness,baichuan-inc/Baichuan2-7B-Base>baichuan-inc/Baichuan2-7B-Chat,0.0811498378339879,191,0
lift,contextual,en,slot_rating_en_v6:directedness,croissantllm/CroissantLLMBase>croissantllm/CroissantLLMChat-v0.1,-0.2181810816077001,182,0
lift,contextual,en,slot_rating_en_v6:directedness,deepseek-ai/deepseek-llm-7b-base>deepseek-ai/deepseek-llm-7b-chat,-0.12590185838550608,184,0
lift,contextual,en,slot_rating_en_v6:directedness,gl198976/mpt-7b>gl198976/mpt-7b-instruct,0.26492016514579775,195,0
lift,contextual,en,slot_rating_en_v6:directedness,google/gemma-2-9b>google/gemma-2-9b-it,0.08937454462218211,183,0
lift,contextual,en,slot_rating_en_v6:directedness,google/recurrentgemma-9b>google/recurrentgemma-9b-it,-0.18158887786471334,172,0
lift,contextual,en,slot_rating_en_v6:directedness,huggyllama/llama-7b>PKU-Alignment/beaver-7b-v1.0,-0.04240610612292089,153,0
lift,contextual,en,slot_rating_en_v6:directedness,ibm-granite/granite-3.0-8b-base>ibm-granite/granite-3.0-8b-instruct,-0.09602976639355333,186,0
lift,contextual,en,slot_rating_en_v6:directedness,inceptionai/jais-family-6p7b>inceptionai/jais-family-6p7b-chat,-0.21371235570195038,161,0
lift,contextual,en,slot_rating_en_v6:directedness,internlm/internlm2-base-7b>internlm/internlm2-chat-7b,-0.07359850257968437,185,0
lift,contextual,en,slot_rating_en_v6:directedness,kakaocorp/kanana-1.5-8b-base>kakaocorp/kanana-1.5-8b-instruct-2505,-0.43019737622753246,170,0
lift,contextual,en,slot_rating_en_v6:directedness,kakaocorp/kanana-2-3b-base>kakaocorp/kanana-2-3b-instruct,0.07197167486225049,225,0
lift,contextual,en,slot_rating_en_v6:directedness,llm-jp/llm-jp-3-7.2b>llm-jp/llm-jp-3-7.2b-instruct3,0.11546534157658193,183,0
lift,contextual,en,slot_rating_en_v6:directedness,m-a-p/neo_7b>m-a-p/neo_7b_instruct_v0.1,0.1006420972421907,184,0
lift,contextual,en,slot_rating_en_v6:directedness,mistralai/Mistral-7B-v0.1>mistralai/Mistral-7B-Instruct-v0.1,0.13896242435296557,185,0
lift,contextual,en,slot_rating_en_v6:directedness,openGPT-X/Teuken-7B-base-v0.6>openGPT-X/Teuken-7B-instruct-v0.6,-0.11886521780100959,185,0
lift,contextual,en,slot_rating_en_v6:directedness,openbmb/MiniCPM5-1B-Base>openbmb/MiniCPM5-1B,0.22057669551486542,190,0
lift,contextual,en,slot_rating_en_v6:directedness,stabilityai/stablelm-2-1_6b>stabilityai/stablelm-2-1_6b-chat,0.25007490049479597,186,0
lift,contextual,en,slot_rating_en_v6:directedness,team-hatakeyama-phase2/Tanuki-8B-base-v1.0>weblab-GENIAC/Tanuki-8B-dpo-v1.0,-0.16974536778467453,204,0
lift,contextual,en,slot_rating_en_v6:directedness,tiiuae/Falcon-H1-1.5B-Base>tiiuae/Falcon-H1-1.5B-Instruct,0.15404923051436448,200,0
lift,contextual,en,slot_rating_en_v6:directedness,tiiuae/Falcon-H1-7B-Base>tiiuae/Falcon-H1-7B-Instruct,-0.27434270670557936,190,0
lift,contextual,en,slot_rating_en_v6:directedness,tiiuae/Falcon3-7B-Base>tiiuae/Falcon3-7B-Instruct,0.08701417297411668,193,0
lift,contextual,en,slot_rating_en_v6:directedness,tiiuae/falcon-7b>tiiuae/falcon-7b-instruct,-0.010297353117620298,179,0
lift,contextual,en,slot_rating_en_v6:directedness,tiiuae/falcon-mamba-7b>tiiuae/falcon-mamba-7b-instruct,-0.2437491418194295,197,0
lift,contextual,en,slot_rating_en_v6:directedness,togethercomputer/RedPajama-INCITE-Base-7B-v0.1>togethercomputer/RedPajama-INCITE-7B-Chat,0.22956865246083183,163,0
lift,contextual,en,slot_rating_en_v6:directedness,zai-org/glm-4-9b-hf>zai-org/glm-4-9b-chat-hf,-0.26677314797633495,187,0
lift,contextual,en,slot_rating_en_v6:fit,01-ai/Yi-1.5-9B>01-ai/Yi-1.5-9B-Chat,-0.09488385962460247,189,0
lift,contextual,en,slot_rating_en_v6:fit,BAAI/Aquila2-7B>BAAI/AquilaChat2-7B,0.029998037063856283,165,0
